outbound_connection_rate,unique_dst_ips,dns_query_rate,failed_connection_ratio,nighttime_activity_ratio,port_scan_score,nxdomain_ratio,dga_domain_score,http_injection_indicators,cpu_usage_variance,label
79.22680187579034,42,39.90351438670738,0.03445594645635592,0.12034263148046677,0.4868755006286768,0.03229915856809883,2.6988723581242455,0,6.558924902025806,0
25.175311195339805,22,42.2729574223271,0.054312714059916764,0.11374443332274677,0.09514432620181956,0.0057793732781601425,2.7456055555324994,0,8.869826428591203,0
32.733806814872096,26,32.41020561903224,0.026433769644286974,0.24143580215464028,0.1999443897085505,0.012962551897594904,2.691350719925048,1,3.2542535247987807,0
85.16641009585041,29,42.868339526572214,0.0050485162223482686,0.08551734510709158,0.21283523333482088,0.004177943903104023,1.0660872141542157,0,8.891475377324268,0
146.8933156968046,95,245.19330718553184,0.4052650327186959,0.6902774738506846,2.037880172026875,0.1319222507426225,3.7856954989678546,9,35.552512200409204,1
51.72519124791029,30,21.966426590164232,0.045975140038450706,0.1474075186401629,0.0032154678919071437,0.004568476452442057,2.0236344153983388,2,9.078422846775284,0
131.19241159746633,85,159.49559676083942,0.22431053713199034,0.8011033291474869,3.552582973967096,0.265237145991144,6.427888892861284,9,33.91586153671769,1
45.71136123248109,29,51.24624514854821,0.06303225073831294,0.20552209718791328,0.407318288121826,0.023908430339684334,2.743572206826138,2,8.485893596314504,0
65.39045654968518,30,23.816698898547564,0.020183602436875833,0.20861405552668824,0.06873800375868384,0.013792488755986683,2.4957131391470697,1,12.084744383166417,0
62.297161095148795,37,32.42331865666277,0.014937629339161984,0.2175161920242989,0.2759170711729353,0.0018919331538866596,2.2204567451177852,0,14.345400720656581,0
46.84984550708935,28,28.992380467998387,0.019193959647993385,0.11331548572757058,0.023766510516299574,0.00330005839177156,2.495009923412105,0,10.996601439795242,0
50.33167030442738,34,40.01281638533012,0.05471807447803617,0.15900012462411814,0.06552451492298131,0.014869837858254725,2.814263733128948,0,10.837968217935309,0
168.79977371180607,106,51.879458737253714,0.4079362485019907,0.7175550408064536,3.1857841239092552,0.3515066506074891,4.234648480366249,3,35.72427174834014,1
51.740044713530104,39,48.37608767795986,0.06758076744968051,0.4178509852516276,0.14266188634847926,0.013473000954650408,2.473120100396816,3,11.588833699931213,0
45.81040395698801,27,43.902493118928,0.009433678401811524,0.07848453778888088,0.08730101373975196,0.005916375353380661,3.1233665856189807,1,13.763556041742019,0
41.0139494143331,31,47.411816221066616,0.04272872545654782,0.3250294297669781,0.12079424861873655,0.008552703658491713,2.784003302436455,1,8.961421817444018,0
71.71420258448249,28,39.938637856143686,0.04112803032134154,0.19773677144236354,0.043348502715582764,0.032254136854229634,2.5470933769353574,0,8.489577017724976,0
73.65054223212087,36,41.11764417489634,0.02348674673056536,0.07482888627829735,0.062276803399245885,0.04333803279816554,2.029762598250904,0,12.797380098776271,0
48.62844227942413,22,38.30220824559226,0.07955811951290158,0.31701843984179817,0.03987203181164196,0.020274044784593905,3.632189257009232,0,13.779262059540173,0
44.87882974737889,29,49.57886097090837,0.05650146801728701,0.07866018820247032,0.0132344960764324,0.008954400119278309,3.719895427778302,0,13.007895050456728,0
10.040459488356191,27,25.093566157837756,0.00939468856620398,0.22128727236762383,0.14387014077727217,0.020445870269749932,2.56364652185476,0,10.373409711502546,0
180.8634242567503,93,197.82773339365465,0.32355364942767634,0.6827100778846785,2.1722464592872357,0.3476278059413232,4.062141872587483,4,47.50509555443699,1
61.45592235525578,22,34.53638441349416,0.030137943124871797,0.10392708701708508,0.27798259292614214,0.019588938357499922,1.9756641508965929,1,10.605699790438429,0
19.484831706299396,30,44.812815616456646,0.03676035933587431,0.15818149159350953,0.009413528632178564,0.04576855177938065,3.0071727433635007,1,13.260530601599775,0
67.84861037730622,24,27.074925120784265,0.03517245403495627,0.3456507292032654,0.005728749064543493,0.0006873140321592781,2.68912993887886,1,3.238874743456467,0
67.16315224282164,28,43.88197132891452,0.0395744116500838,0.5526054663350469,0.10399656685619918,0.042330920931775436,2.6190283728988772,0,9.427314638536053,0
60.87794264315164,29,32.35284927397022,0.14246338831175664,0.09898897570172432,0.2228892471691121,0.003407041150678957,3.160849306842165,1,7.591303673146953,0
122.16354102880427,103,118.66253373055392,0.2559043539677919,0.8422912179442308,3.806485750046029,0.37197477638419807,4.482663073751261,7,39.34792020156903,1
63.74452262663551,32,30.618583781907795,0.022381077664790455,0.06159131390039176,0.03660391977997791,0.007938731599950627,2.5345559301452383,0,5.285449518071448,0
113.24314456850121,109,116.24133766290696,0.3633711132985589,0.7028857995896174,2.9937229827549414,0.23988309408483455,5.631204604435512,6,25.212509641070067,1
61.259087612390644,23,42.00977750624193,0.020630547803710177,0.2262737637923779,0.009366500031030579,0.03377454539609997,2.1668654695272296,1,9.48450994160887,0
82.75859338106974,102,223.07012344501362,0.4556110451533971,0.9680700757550347,1.7275178574973504,0.3090323926410426,4.536262483967956,5,33.98023595942235,1
64.63689975146589,25,23.05269910011903,0.05629674963538739,0.11558525845705854,0.14210586636561237,0.04456042247187809,3.446012278931962,2,11.891212680551691,0
60.98278155065492,24,47.200903464272386,0.10070996592009393,0.07889333262727531,0.06103111051867438,0.002488255009958952,2.3640954669949292,2,9.954988806426874,0
47.48854574015517,36,52.393060438427625,0.012667090394434652,0.1901512345573295,0.10213360796176037,0.008392563286642896,2.059505570510154,0,10.564453659069807,0
36.16031078834107,36,37.49089669732045,0.03499190644968444,0.08317272501375579,0.06575877023426162,0.000593672655145217,2.106292724803088,0,6.207914155791115,0
63.514872720293894,36,46.321603886798925,0.027768551395972136,0.23253959754098824,0.31576343475494556,0.0415867174898823,1.5268805313164115,0,8.684767911448406,0
54.74750790123569,26,46.32606671355407,0.022976861929681753,0.12394159451573546,0.028001973531483954,0.008147235596320182,2.5695197123810614,0,13.051187997858861,0
56.47611778471268,27,35.3776718398507,0.048028981246245786,0.14408267986882836,0.0009294432427808083,0.013627781687916483,2.5380858786354006,0,11.557922771483259,0
50.87736565096756,17,44.26000859879032,0.05344578034624586,0.2891473170333894,0.08724546614307035,0.015162074177880566,2.026069590413963,0,10.088641978146327,0
51.784993424733216,36,39.47320449758013,0.0415325806228226,0.19112501327622405,0.02049177352348581,0.05126917555936559,1.9341408628109673,0,7.726921156266062,0
116.30449781752655,125,210.91160283805053,0.33874150247194007,0.6298445141940484,1.144294314630433,0.3326853267018945,5.076843971370187,6,46.80662598742511,1
52.495165980636,26,40.514469758548444,0.08256664115456815,0.3452543078388833,0.06819082713591101,0.04410915285058167,3.090057138732816,1,11.828814340343012,0
46.520751229573825,27,39.34409245756196,0.03150252302235773,0.34959606900370965,0.06626151773791822,0.02310809752984359,2.754444185748193,2,13.43971699443589,0
53.38780701275274,27,42.52657210754939,0.08132997855619814,0.26926323548273673,0.005452265797480128,0.02771152421999476,2.2636467608336246,1,10.493303138870756,0
64.00132298051908,116,249.20029472232423,0.6141374786174093,0.7465225303780013,5.302391665719728,0.3511141143374096,4.022760971291538,9,41.83433827921097,1
55.85008895637967,37,22.615445968298314,0.03311434292206791,0.06274258391691097,0.025233238342601327,0.007156676072706184,2.3985570619705907,0,18.17824567158101,0
84.91382745625708,36,21.627712184283954,0.023995750496420262,0.07391717265291917,0.26104576806713564,0.007697801659002228,2.805121119658884,0,15.238091893134179,0
30.00069478035157,32,29.749067708617122,0.01756694563507441,0.1823472593281111,0.2678439964980621,0.0031205905222059576,1.743676636545783,0,12.397572965547036,0
53.19793098343153,29,49.1909936676065,0.027825557396714964,0.1864746368705687,0.12101170345284087,0.008517433540337157,2.7019369932194,1,4.926346985368923,0
168.64564969328814,107,121.66910942489847,0.27514952989096175,0.8131994484221183,3.6345081342826187,0.3114983937958801,3.5362048637666077,4,35.96303243275496,1
27.999699598857603,25,19.00939291184292,0.010932639339726215,0.2356091611361302,0.0048004671943748176,0.03777878783471865,2.953828396417831,0,5.2944029478063985,0
192.5652934810444,103,163.4979572809939,0.23521202988788373,0.9484306078598879,5.544321795255279,0.4462483934321081,3.5644282996311203,7,25.00047665992026,1
79.57519640059863,25,38.418316289237495,0.05959446014589441,0.14298451475134116,0.05045265379908753,0.04028869161455806,2.1869742586727923,0,13.895811145998106,0
32.79443623007516,41,45.247246134461946,0.026212993175931384,0.40651874969320795,0.11129166460667105,0.0006614772092133671,2.336369600238615,0,12.309699476124031,0
133.7593280039706,95,211.06637082543855,0.2987564298047105,0.7215952089303498,0.12794992706370523,0.26594960533720813,5.248066759823938,4,39.07997126571098,1
46.70656711495658,28,27.983178628391077,0.04369581375528471,0.31691131366734604,0.03779018666370286,0.02539368208032451,1.8519304031239527,0,11.999790943232338,0
39.02692959282782,37,38.00164293938033,0.05372293512664216,0.15929435792344704,0.018378233597676288,0.054245809453251075,2.9716986078255365,0,10.165714991096632,0
29.688581066149506,31,62.73145182850619,0.08877243613517935,0.04046751347734605,0.3458583582352721,0.01743374207862201,2.0108173452666036,0,12.54521147788525,0
177.49205196427442,98,233.0515141517886,0.39643109970621604,0.8944294487081776,3.626376962728844,0.3244919167693311,4.258815934418987,3,49.46065289747811,1
39.271279193285075,25,31.01204900370731,0.08940795846196024,0.05715933901831664,0.0801801089302343,0.015337769231882636,2.2695090893134657,0,12.705055682971137,0
11.720235873705043,33,66.71901042096738,0.007256485786172531,0.12163151824753791,0.01710948356403926,0.027681800465769926,2.723615041618266,0,5.5453671516711465,0
62.37865481607376,40,49.037453381775705,0.04443346866413699,0.46596412868271053,0.1544984329157448,0.013130876262170518,2.572295916342845,0,13.980688175134166,0
52.17832060709448,31,55.81581581068768,0.03286177286846596,0.0688022389563924,0.15940782180758103,0.021325987655459604,2.9490285258112237,0,7.124167615079568,0
57.69675755456955,30,30.36414133305766,0.06238553111878543,0.11681690144469907,0.09243283895872922,0.017176340399617514,3.7695667979679497,1,13.59579369995225,0
46.08426772683637,30,46.85827127354034,0.02811040944436638,0.15991971705266325,0.0701507099319184,0.00479247896761258,2.5300467607030503,2,8.663379161998263,0
36.540168113593595,22,25.904476403745544,0.019992713279135908,0.026395734946887926,0.13527851681348096,0.0005756473269446262,2.869864471995418,0,14.182104582105321,0
72.86063515959121,31,37.00838665286473,0.042891379615495114,0.0470089732077042,0.20186416918516917,0.024860156274490206,3.11594823471406,0,7.424049628964878,0
30.671643605941274,40,30.88640781120499,0.05128534803109249,0.16169124997468848,0.15230753377877534,0.00010093868212168192,2.2194112845891585,1,3.960442024682429,0
45.19055661408067,31,38.52516512450566,0.05258590857188307,0.26704841561678055,0.027140117331851676,0.004806692070802004,2.3346456873353127,0,10.496386055692001,0
31.881948823835863,30,51.633373287647025,0.03681846868926308,0.24277591330260298,0.043725743353021485,0.05882675505160481,1.7514234145982153,0,6.597857554548993,0
42.20559279765879,24,54.23605843300541,0.04150773625341612,0.1282070445412413,0.12902371415201255,0.01837187515129146,3.6912955819742885,0,6.468812222057199,0
60.10851258485507,40,53.95476348879404,0.05572873573102168,0.06079525253188609,0.0011933043500122896,0.02755758237459544,2.5273664526151993,0,10.872057928707262,0
52.66334200748326,16,47.34807736143553,0.0048020192382815805,0.13728718872987075,0.17330034080113346,0.007777971833977154,2.30770378349171,0,13.586202113044582,0
42.91366606901956,33,17.188094052174332,0.027342265972360166,0.2964151004768513,0.022274946725155696,0.029790545736554205,2.468493359560748,3,9.128056925179381,0
91.12659763801157,97,-11.612904229867638,0.23255279887319535,0.8805057583060403,2.232137605255613,0.424185515304833,4.99319532618983,4,18.31808391625909,1
37.677262401556426,36,43.919387647629534,0.022633105272874054,0.26835831459123777,0.066405235397232,0.005272289565990149,1.6140592883369127,0,9.44390761658147,0
34.943548786341495,41,25.528892325948533,0.05734280209289869,0.19810688451141045,0.06726394947512003,0.0234812215100163,2.287874416121719,0,6.282701337999017,0
79.05534431647447,29,36.226104812122564,0.005810821607844846,0.06491409631776812,0.014540593049696751,0.007196860175384743,2.711597686954452,1,11.993792084287875,0
58.654687321529025,27,28.50840088784619,0.051055637829201486,0.026261195870177844,0.07199606746917263,0.058082025638685364,2.606864472596371,0,4.333156073696136,0
118.59927160999825,91,209.12046478383644,0.3058077778134023,0.8477756237454622,0.17727238662423106,0.3195973494418606,4.680456724004797,3,36.88282913464502,1
58.913288936962665,25,25.92434347110928,0.03700299676269015,0.14833174726890197,0.11895291416970331,0.0015101077297103803,2.527384526184818,0,10.871443451898095,0
58.83401301505601,26,46.18482837744499,0.011270978954898633,0.17446122290176438,0.03767902141439173,0.0005526312293415068,2.3153137196367384,1,7.550416889364448,0
63.94625621354241,33,24.292614089245358,0.024930450335635884,0.21492876199747477,0.008143312430599807,0.0030454822179161465,1.3316159235752543,2,9.605238890896535,0
53.73759938232102,27,17.835139486379635,0.039361107224198964,0.22925468406901853,0.0739579462149034,0.06965137875851393,3.1066490709000383,0,11.026639690401652,0
169.2298392357406,107,294.7027147876681,0.44009175198179556,0.9010559505865207,0.5124491459575995,0.18346278815859793,4.364355470011373,7,29.398770746467243,1
60.71660791033617,21,44.30672342422917,0.017204112439653592,0.09759084649361233,0.01080063092323018,0.0006215516702696095,3.2553949613969193,1,13.225685587064438,0
71.93388632586682,26,27.748084665292936,0.06126346068291967,0.33180586646871724,0.011876132583679314,0.03759879270229277,2.546942849377551,0,5.940815188413888,0
100.86397515184684,33,33.07292892295156,0.09478517046617778,0.05482157237207123,0.06786145292434215,0.00966550504507271,2.8202604101049547,1,9.774328371932402,0
74.88047940066424,23,32.89405166631898,0.02564260827426769,0.11962321508171639,0.03825879543655786,0.02137906066055853,2.4162978150453296,1,13.791608916273077,0
41.60845562391537,32,43.87833555116841,0.07850282855234202,0.2210569559879336,0.1985469685092709,0.056795855600204,2.1805367745819177,1,10.431931395813773,0
24.722601073685937,38,26.762098882652975,0.019693038211429863,0.19371814602117232,0.09348833347369667,0.007916760471563202,3.466858721663449,0,6.000262955293098,0
42.64419430557301,30,55.55266620011213,0.017997472133162443,0.4205772170889256,0.03252780044340059,0.001410376267168342,3.5083577194951383,0,6.297720709428127,0
64.1129085059366,38,36.208916766842286,0.11797200766815001,0.25146915396333275,0.027837370181246653,0.05513998293755482,2.111602140795386,2,12.663526462513028,0
